open_time,open,high,low,close,volume,amount,close_time
1685553600000,26925.3500000000000000000000000000,26945.5000000000000000000000000000,26916.3500000000000000000000000000,26937.1700000000000000000000000000,45.20175900,1217243.610000000000000000,1685553900000
1685553900000,26937.1700000000000000000000000000,26979.6600000000000000000000000000,26928.6300000000000000000000000000,26978.4100000000000000000000000000,59.41623900,1601806.840000000000000000,1685554200000
1685554200000,26978.4100000000000000000000000000,27021.1500000000000000000000000000,26968.6900000000000000000000000000,27008.1200000000000000000000000000,70.22664400,1895557.740000000000000000,1685554500000
1685554500000,27008.1200000000000000000000000000,27070.4700000000000000000000000000,27000.0000000000000000000000000000,27063.1100000000000000000000000000,73.57681700,1988557.290000000000000000,1685554800000
1685554800000,27063.1100000000000000000000000000,27084.3200000000000000000000000000,27040.9200000000000000000000000000,27045.0600000000000000000000000000,60.65273100,1640974.750000000000000000,1685555100000
1685555100000,27045.0600000000000000000000000000,27055.7300000000000000000000000000,27020.3200000000000000000000000000,27030.5200000000000000000000000000,53.83869000,1455756.280000000000000000,1685555400000
1685555400000,27030.5200000000000000000000000000,27060.2500000000000000000000000000,27028.1800000000000000000000000000,27055.4600000000000000000000000000,47.18667100,1276291.710000000000000000,1685555700000
1685555700000,27055.4600000000000000000000000000,27069.4100000000000000000000000000,27046.3000000000000000000000000000,27055.4000000000000000000000000000,52.32539000,1415757.400000000000000000,1685556000000
1685556000000,27055.4000000000000000000000000000,27069.0600000000000000000000000000,27045.3600000000000000000000000000,27056.1900000000000000000000000000,46.89416700,1268838.520000000000000000,1685556300000
1685556300000,27056.1900000000000000000000000000,27070.2900000000000000000000000000,27053.2200000000000000000000000000,27065.3500000000000000000000000000,28.46948700,770428.720000000000000000,1685556600000
1685556600000,27065.6700000000000000000000000000,27070.4700000000000000000000000000,27053.8500000000000000000000000000,27058.3900000000000000000000000000,34.65246000,937760.130000000000000000,1685556900000
1685556900000,27058.3900000000000000000000000000,27061.4700000000000000000000000000,27020.6800000000000000000000000000,27049.4700000000000000000000000000,64.25817400,1737541.170000000000000000,1685557200000
1685557200000,27049.4700000000000000000000000000,27093.3100000000000000000000000000,27049.4700000000000000000000000000,27091.7200000000000000000000000000,60.79588700,1645882.710000000000000000,1685557500000
1685557500000,27091.7200000000000000000000000000,27091.7300000000000000000000000000,27060.0000000000000000000000000000,27073.7400000000000000000000000000,32.53244900,880613.130000000000000000,1685557800000
1685557800000,27073.7400000000000000000000000000,27073.7500000000000000000000000000,27051.3500000000000000000000000000,27053.4300000000000000000000000000,27.32998100,739586.260000000000000000,1685558100000
1685558100000,27053.4300000000000000000000000000,27070.0000000000000000000000000000,27050.0000000000000000000000000000,27058.4000000000000000000000000000,28.15503600,761865.420000000000000000,1685558400000
1685558400000,27058.4100000000000000000000000000,27064.1500000000000000000000000000,27046.7000000000000000000000000000,27062.6800000000000000000000000000,32.64039300,883183.110000000000000000,1685558700000
1685558700000,27062.6800000000000000000000000000,27068.6300000000000000000000000000,27050.4000000000000000000000000000,27057.5200000000000000000000000000,35.46322200,959593.140000000000000000,1685559000000
1685559000000,27057.5200000000000000000000000000,27057.5300000000000000000000000000,27020.1000000000000000000000000000,27034.9800000000000000000000000000,40.81930600,1103620.150000000000000000,1685559300000
1685559300000,27034.9800000000000000000000000000,27045.6600000000000000000000000000,27034.9800000000000000000000000000,27037.0600000000000000000000000000,20.40473400,551750.060000000000000000,1685559600000
1685559600000,27037.0600000000000000000000000000,27045.9100000000000000000000000000,27011.2800000000000000000000000000,27019.0100000000000000000000000000,46.82117900,1265390.850000000000000000,1685559900000
1685559900000,27019.0100000000000000000000000000,27025.1300000000000000000000000000,27006.3700000000000000000000000000,27025.1300000000000000000000000000,41.88109700,1131379.300000000000000000,1685560200000
1685560200000,27025.1300000000000000000000000000,27040.0200000000000000000000000000,27021.2000000000000000000000000000,27036.4300000000000000000000000000,40.57431400,1096731.140000000000000000,1685560500000
1685560500000,27036.4300000000000000000000000000,27036.4400000000000000000000000000,27025.9700000000000000000000000000,27033.2800000000000000000000000000,23.26351700,628853.890000000000000000,1685560800000
1685560800000,27033.2800000000000000000000000000,27055.5200000000000000000000000000,27027.7600000000000000000000000000,27037.6300000000000000000000000000,41.10559600,1111532.410000000000000000,1685561100000
1685561100000,27037.6300000000000000000000000000,27037.6400000000000000000000000000,27025.8200000000000000000000000000,27029.6100000000000000000000000000,29.24680700,790616.820000000000000000,1685561400000
1685561400000,27029.6100000000000000000000000000,27049.6800000000000000000000000000,27023.1800000000000000000000000000,27049.6700000000000000000000000000,25.45419100,688264.460000000000000000,1685561700000
1685561700000,27049.6700000000000000000000000000,27067.9500000000000000000000000000,27049.6600000000000000000000000000,27054.8800000000000000000000000000,31.29660900,846797.640000000000000000,1685562000000
1685562000000,27054.8800000000000000000000000000,27088.6300000000000000000000000000,27054.8800000000000000000000000000,27088.6200000000000000000000000000,42.57110400,1152459.840000000000000000,1685562300000
1685562300000,27088.6300000000000000000000000000,27120.0000000000000000000000000000,27088.6200000000000000000000000000,27104.2000000000000000000000000000,46.74215400,1266939.840000000000000000,1685562600000
1685562600000,27104.2000000000000000000000000000,27117.7700000000000000000000000000,27055.3100000000000000000000000000,27076.6900000000000000000000000000,56.18906600,1521691.780000000000000000,1685562900000
1685562900000,27076.6900000000000000000000000000,27076.6900000000000000000000000000,27000.2100000000000000000000000000,27010.0000000000000000000000000000,46.31536100,1253088.170000000000000000,1685563200000
1685563200000,27010.0000000000000000000000000000,27027.6200000000000000000000000000,27005.1700000000000000000000000000,27024.0000000000000000000000000000,49.28922600,1331778.910000000000000000,1685563500000
1685563500000,27024.0000000000000000000000000000,27046.1900000000000000000000000000,27024.0000000000000000000000000000,27046.1900000000000000000000000000,26.49233700,716241.310000000000000000,1685563800000
1685563800000,27046.1900000000000000000000000000,27055.0900000000000000000000000000,27035.8600000000000000000000000000,27055.0800000000000000000000000000,28.07352800,759271.800000000000000000,1685564100000
1685564100000,27055.0800000000000000000000000000,27055.0900000000000000000000000000,27040.8000000000000000000000000000,27052.5200000000000000000000000000,20.55742000,556097.560000000000000000,1685564400000
1685564400000,27052.5200000000000000000000000000,27084.5000000000000000000000000000,27052.5200000000000000000000000000,27084.4900000000000000000000000000,18.55615200,502344.200000000000000000,1685564700000
1685564700000,27084.4900000000000000000000000000,27106.3200000000000000000000000000,27084.4900000000000000000000000000,27096.5900000000000000000000000000,42.89623100,1162201.950000000000000000,1685565000000
1685565000000,27096.5900000000000000000000000000,27116.1300000000000000000000000000,27091.9600000000000000000000000000,27101.1700000000000000000000000000,33.58354800,910250.050000000000000000,1685565300000
1685565300000,27101.1700000000000000000000000000,27108.3000000000000000000000000000,27090.8600000000000000000000000000,27099.0400000000000000000000000000,34.74934200,941693.940000000000000000,1685565600000
1685565600000,27099.0400000000000000000000000000,27110.6700000000000000000000000000,27084.2600000000000000000000000000,27110.6600000000000000000000000000,20.02794500,542643.620000000000000000,1685565900000
1685565900000,27110.6700000000000000000000000000,27110.6700000000000000000000000000,27089.9500000000000000000000000000,27095.6100000000000000000000000000,24.26672100,657524.110000000000000000,1685566200000
1685566200000,27095.6100000000000000000000000000,27111.3100000000000000000000000000,27095.6100000000000000000000000000,27111.1200000000000000000000000000,12.26592200,332508.510000000000000000,1685566500000
1685566500000,27111.1200000000000000000000000000,27114.8600000000000000000000000000,27100.7300000000000000000000000000,27114.1900000000000000000000000000,32.64435300,884944.090000000000000000,1685566800000
1685566800000,27114.1900000000000000000000000000,27127.7600000000000000000000000000,27104.0300000000000000000000000000,27104.0300000000000000000000000000,24.01311500,651141.590000000000000000,1685567100000
1685567100000,27104.0300000000000000000000000000,27105.2500000000000000000000000000,27094.3700000000000000000000000000,27098.2200000000000000000000000000,23.46072200,635789.020000000000000000,1685567400000
1685567400000,27098.2200000000000000000000000000,27103.1400000000000000000000000000,27095.1600000000000000000000000000,27103.1200000000000000000000000000,14.93396300,404715.690000000000000000,1685567700000
1685567700000,27103.1200000000000000000000000000,27103.1200000000000000000000000000,27100.1300000000000000000000000000,27100.1400000000000000000000000000,6.75341000,183018.320000000000000000,1685568000000
1685568000000,27100.1400000000000000000000000000,27100.1400000000000000000000000000,27092.0800000000000000000000000000,27096.1200000000000000000000000000,7.56430100,204963.590000000000000000,1685568300000
1685568300000,27096.1200000000000000000000000000,27096.1200000000000000000000000000,27045.6100000000000000000000000000,27055.7700000000000000000000000000,38.00185600,1028529.650000000000000000,1685568600000
1685568600000,27055.7700000000000000000000000000,27065.4300000000000000000000000000,27055.7700000000000000000000000000,27062.8400000000000000000000000000,22.96640000,621565.980000000000000000,1685568900000
1685568900000,27062.8400000000000000000000000000,27085.0000000000000000000000000000,27053.2800000000000000000000000000,27085.0000000000000000000000000000,20.98919200,568148.840000000000000000,1685569200000
1685569200000,27085.0000000000000000000000000000,27087.0000000000000000000000000000,27063.2900000000000000000000000000,27068.2800000000000000000000000000,10.81506800,292781.230000000000000000,1685569500000
1685569500000,27068.2800000000000000000000000000,27080.8500000000000000000000000000,27068.2800000000000000000000000000,27076.3100000000000000000000000000,5.82243600,157663.420000000000000000,1685569800000
1685569800000,27076.3100000000000000000000000000,27086.6300000000000000000000000000,27076.3000000000000000000000000000,27086.6200000000000000000000000000,9.72520100,263388.680000000000000000,1685570100000
1685570100000,27086.6200000000000000000000000000,27090.7900000000000000000000000000,27079.2000000000000000000000000000,27090.7900000000000000000000000000,9.07245000,245718.570000000000000000,1685570400000
1685570400000,27090.7900000000000000000000000000,27114.6500000000000000000000000000,27084.9200000000000000000000000000,27093.3800000000000000000000000000,24.61773300,667079.420000000000000000,1685570700000
1685570700000,27093.3800000000000000000000000000,27119.4500000000000000000000000000,27093.3700000000000000000000000000,27108.2800000000000000000000000000,27.29151300,739743.690000000000000000,1685571000000
1685571000000,27108.2800000000000000000000000000,27125.0000000000000000000000000000,27100.0000000000000000000000000000,27113.4000000000000000000000000000,30.67015300,831556.000000000000000000,1685571300000
1685571300000,27113.4000000000000000000000000000,27163.5200000000000000000000000000,27113.4000000000000000000000000000,27150.0700000000000000000000000000,27.29150800,740360.240000000000000000,1685571600000
1685571600000,27150.0700000000000000000000000000,27150.0700000000000000000000000000,27120.2700000000000000000000000000,27130.3600000000000000000000000000,34.67980500,940988.240000000000000000,1685571900000
1685571900000,27130.3600000000000000000000000000,27156.6500000000000000000000000000,27130.3600000000000000000000000000,27149.9900000000000000000000000000,31.63378500,858808.120000000000000000,1685572200000
1685572200000,27149.9900000000000000000000000000,27153.0800000000000000000000000000,27130.3700000000000000000000000000,27153.0000000000000000000000000000,38.59171100,1047421.930000000000000000,1685572500000
1685572500000,27153.0000000000000000000000000000,27169.4900000000000000000000000000,27140.4200000000000000000000000000,27154.8400000000000000000000000000,36.54478700,992336.240000000000000000,1685572800000
1685572800000,27154.8400000000000000000000000000,27154.8500000000000000000000000000,27148.2800000000000000000000000000,27148.5300000000000000000000000000,15.43645100,419099.760000000000000000,1685573100000
1685573100000,27148.5300000000000000000000000000,27158.2100000000000000000000000000,27143.9700000000000000000000000000,27147.4800000000000000000000000000,21.20208600,575599.810000000000000000,1685573400000
1685573400000,27147.4800000000000000000000000000,27164.5300000000000000000000000000,27147.4700000000000000000000000000,27154.7200000000000000000000000000,24.40477800,662746.720000000000000000,1685573700000
1685573700000,27154.7200000000000000000000000000,27193.2300000000000000000000000000,27154.7200000000000000000000000000,27187.4800000000000000000000000000,31.63176800,859475.440000000000000000,1685574000000
1685574000000,27187.4800000000000000000000000000,27191.7400000000000000000000000000,27166.6300000000000000000000000000,27182.1800000000000000000000000000,40.38390400,1097794.110000000000000000,1685574300000
1685574300000,27182.1700000000000000000000000000,27198.0000000000000000000000000000,27180.9400000000000000000000000000,27188.5100000000000000000000000000,17.30370600,470490.940000000000000000,1685574600000
1685574600000,27188.5100000000000000000000000000,27188.5100000000000000000000000000,27158.7500000000000000000000000000,27172.2700000000000000000000000000,21.67155200,589024.470000000000000000,1685574900000
1685574900000,27172.2700000000000000000000000000,27173.1100000000000000000000000000,27162.1000000000000000000000000000,27165.5200000000000000000000000000,31.23692000,848590.480000000000000000,1685575200000
1685575200000,27165.5200000000000000000000000000,27167.9700000000000000000000000000,27159.6300000000000000000000000000,27159.7300000000000000000000000000,16.98959300,461485.140000000000000000,1685575500000
1685575500000,27159.7300000000000000000000000000,27193.0400000000000000000000000000,27159.7300000000000000000000000000,27193.0400000000000000000000000000,52.48799000,1426567.280000000000000000,1685575800000
1685575800000,27193.0400000000000000000000000000,27199.5800000000000000000000000000,27184.0800000000000000000000000000,27184.0800000000000000000000000000,24.68434100,671203.690000000000000000,1685576100000
1685576100000,27184.0800000000000000000000000000,27197.1200000000000000000000000000,27183.8200000000000000000000000000,27197.1200000000000000000000000000,20.52636200,558110.560000000000000000,1685576400000
1685576400000,27197.1200000000000000000000000000,27292.7700000000000000000000000000,27197.1200000000000000000000000000,27262.4600000000000000000000000000,42.21971200,1149247.520000000000000000,1685576700000
1685576700000,27262.4600000000000000000000000000,27276.6500000000000000000000000000,27239.5000000000000000000000000000,27240.0100000000000000000000000000,46.97178000,1280010.650000000000000000,1685577000000
1685577000000,27240.0100000000000000000000000000,27263.2200000000000000000000000000,27222.0500000000000000000000000000,27225.7200000000000000000000000000,44.55523000,1213697.520000000000000000,1685577300000
1685577300000,27225.7200000000000000000000000000,27227.5900000000000000000000000000,27195.8700000000000000000000000000,27210.3600000000000000000000000000,48.27212800,1313570.090000000000000000,1685577600000
1685577600000,27210.3600000000000000000000000000,27239.2700000000000000000000000000,27210.3500000000000000000000000000,27234.3200000000000000000000000000,41.28612200,1124061.370000000000000000,1685577900000
1685577900000,27234.3200000000000000000000000000,27246.5000000000000000000000000000,27198.0000000000000000000000000000,27241.6900000000000000000000000000,43.73899600,1190710.910000000000000000,1685578200000
1685578200000,27241.6900000000000000000000000000,27340.2700000000000000000000000000,27241.6800000000000000000000000000,27318.1900000000000000000000000000,48.39091900,1321578.370000000000000000,1685578500000
1685578500000,27318.1900000000000000000000000000,27338.7900000000000000000000000000,27287.8100000000000000000000000000,27287.8100000000000000000000000000,52.24399000,1427102.290000000000000000,1685578800000
1685578800000,27287.8100000000000000000000000000,27324.6400000000000000000000000000,27287.8100000000000000000000000000,27300.9800000000000000000000000000,45.41434300,1240074.710000000000000000,1685579100000
1685579100000,27300.9800000000000000000000000000,27301.5200000000000000000000000000,27281.2600000000000000000000000000,27281.2700000000000000000000000000,37.29454700,1017931.030000000000000000,1685579400000
1685579400000,27281.2700000000000000000000000000,27296.8600000000000000000000000000,27190.0000000000000000000000000000,27190.9000000000000000000000000000,61.47555500,1674266.720000000000000000,1685579700000
1685579700000,27190.9000000000000000000000000000,27191.8700000000000000000000000000,27065.8500000000000000000000000000,27135.2900000000000000000000000000,66.30823700,1799852.750000000000000000,1685580000000
1685580000000,27135.2900000000000000000000000000,27143.7800000000000000000000000000,27085.7400000000000000000000000000,27111.7200000000000000000000000000,58.28923200,1580689.820000000000000000,1685580300000
1685580300000,27111.7200000000000000000000000000,27111.7300000000000000000000000000,27059.7300000000000000000000000000,27071.3500000000000000000000000000,58.05549300,1572120.850000000000000000,1685580600000
1685580600000,27071.3500000000000000000000000000,27106.4000000000000000000000000000,27051.3600000000000000000000000000,27056.1800000000000000000000000000,54.86886300,1485684.090000000000000000,1685580900000
1685580900000,27056.1800000000000000000000000000,27065.8600000000000000000000000000,27023.3500000000000000000000000000,27064.6100000000000000000000000000,47.40238700,1282075.260000000000000000,1685581200000
1685581200000,27064.6100000000000000000000000000,27099.9800000000000000000000000000,27059.7400000000000000000000000000,27099.9800000000000000000000000000,40.89546000,1107311.880000000000000000,1685581500000
1685581500000,27099.9800000000000000000000000000,27112.1300000000000000000000000000,27092.5900000000000000000000000000,27111.8000000000000000000000000000,47.67730400,1292300.030000000000000000,1685581800000
1685581800000,27111.8000000000000000000000000000,27145.5700000000000000000000000000,27111.6900000000000000000000000000,27126.4100000000000000000000000000,37.75426900,1024288.630000000000000000,1685582100000
1685582100000,27126.4100000000000000000000000000,27139.6200000000000000000000000000,27100.0000000000000000000000000000,27125.4000000000000000000000000000,46.91064300,1272178.210000000000000000,1685582400000
1685582400000,27125.4000000000000000000000000000,27134.2800000000000000000000000000,27120.3600000000000000000000000000,27130.0000000000000000000000000000,29.93865400,812151.830000000000000000,1685582700000
1685582700000,27130.0000000000000000000000000000,27142.4900000000000000000000000000,27097.0500000000000000000000000000,27140.8900000000000000000000000000,45.93780300,1246094.050000000000000000,1685583000000
1685583000000,27140.8900000000000000000000000000,27161.3300000000000000000000000000,27137.0000000000000000000000000000,27147.7100000000000000000000000000,38.01790900,1032023.770000000000000000,1685583300000
1685583300000,27147.7100000000000000000000000000,27165.5000000000000000000000000000,27140.3600000000000000000000000000,27153.0000000000000000000000000000,35.30514700,958609.850000000000000000,1685583600000
1685583600000,27153.0000000000000000000000000000,27153.2900000000000000000000000000,27118.3200000000000000000000000000,27118.3300000000000000000000000000,35.14676200,953873.130000000000000000,1685583900000
1685583900000,27118.3300000000000000000000000000,27154.9700000000000000000000000000,27112.8900000000000000000000000000,27118.0600000000000000000000000000,40.33143600,1094188.970000000000000000,1685584200000
1685584200000,27118.0600000000000000000000000000,27118.0700000000000000000000000000,27075.2600000000000000000000000000,27107.9500000000000000000000000000,50.95632500,1380747.870000000000000000,1685584500000
1685584500000,27107.9500000000000000000000000000,27107.9500000000000000000000000000,27078.5600000000000000000000000000,27078.5600000000000000000000000000,31.81868900,861989.100000000000000000,1685584800000
1685584800000,27078.5600000000000000000000000000,27084.7900000000000000000000000000,27059.9600000000000000000000000000,27065.0100000000000000000000000000,33.58075600,909138.820000000000000000,1685585100000
1685585100000,27065.0100000000000000000000000000,27075.6600000000000000000000000000,27047.1200000000000000000000000000,27075.6600000000000000000000000000,34.14924200,924150.860000000000000000,1685585400000
1685585400000,27075.6600000000000000000000000000,27083.7600000000000000000000000000,27057.2000000000000000000000000000,27057.3900000000000000000000000000,19.93651000,539674.870000000000000000,1685585700000
1685585700000,27057.3900000000000000000000000000,27071.6800000000000000000000000000,27057.2000000000000000000000000000,27058.8600000000000000000000000000,28.58632000,773634.090000000000000000,1685586000000
1685586000000,27058.8600000000000000000000000000,27081.8900000000000000000000000000,27041.2800000000000000000000000000,27072.2900000000000000000000000000,40.72886400,1101926.170000000000000000,1685586300000
1685586300000,27072.2900000000000000000000000000,27077.3700000000000000000000000000,27065.8800000000000000000000000000,27076.6700000000000000000000000000,17.09676100,462831.240000000000000000,1685586600000
1685586600000,27076.6700000000000000000000000000,27114.1600000000000000000000000000,27076.6700000000000000000000000000,27104.3100000000000000000000000000,30.70802000,832072.490000000000000000,1685586900000
1685586900000,27104.3100000000000000000000000000,27104.3200000000000000000000000000,27082.5900000000000000000000000000,27082.5900000000000000000000000000,16.36805100,443519.270000000000000000,1685587200000
1685587200000,27082.5900000000000000000000000000,27082.5900000000000000000000000000,27035.9800000000000000000000000000,27039.0400000000000000000000000000,29.04205600,785768.390000000000000000,1685587500000
1685587500000,27039.0400000000000000000000000000,27043.7200000000000000000000000000,26806.3900000000000000000000000000,26824.4100000000000000000000000000,50.75152600,1370680.320000000000000000,1685587800000
1685587800000,26824.4100000000000000000000000000,26824.4100000000000000000000000000,26649.2200000000000000000000000000,26711.0700000000000000000000000000,39.72388100,1061690.630000000000000000,1685588100000
1685588100000,26711.0700000000000000000000000000,26741.9700000000000000000000000000,26650.0000000000000000000000000000,26719.2700000000000000000000000000,56.01475500,1496040.680000000000000000,1685588400000
1685588400000,26719.2700000000000000000000000000,26749.9900000000000000000000000000,26614.0100000000000000000000000000,26672.0500000000000000000000000000,64.24321300,1716291.780000000000000000,1685588700000
1685588700000,26672.0500000000000000000000000000,26724.3700000000000000000000000000,26642.7700000000000000000000000000,26711.6100000000000000000000000000,57.80224000,1542967.870000000000000000,1685589000000
1685589000000,26711.6100000000000000000000000000,26768.5500000000000000000000000000,26711.6100000000000000000000000000,26763.7100000000000000000000000000,52.24786500,1397448.470000000000000000,1685589300000
1685589300000,26763.7100000000000000000000000000,26820.0000000000000000000000000000,26761.5500000000000000000000000000,26813.3400000000000000000000000000,60.23411900,1613117.590000000000000000,1685589600000
1685589600000,26813.3400000000000000000000000000,26813.3400000000000000000000000000,26764.3500000000000000000000000000,26792.2800000000000000000000000000,53.55696500,1434555.840000000000000000,1685589900000
1685589900000,26792.2800000000000000000000000000,26803.1200000000000000000000000000,26757.2000000000000000000000000000,26767.3200000000000000000000000000,54.37714700,1455987.520000000000000000,1685590200000
1685590200000,26767.3200000000000000000000000000,26836.0500000000000000000000000000,26745.7500000000000000000000000000,26834.6300000000000000000000000000,51.46903100,1378356.050000000000000000,1685590500000
1685590500000,26834.6300000000000000000000000000,26834.7200000000000000000000000000,26777.2200000000000000000000000000,26786.8200000000000000000000000000,42.00876400,1125656.050000000000000000,1685590800000
1685590800000,26786.8200000000000000000000000000,26798.0100000000000000000000000000,26774.7900000000000000000000000000,26781.2200000000000000000000000000,50.52518100,1353423.660000000000000000,1685591100000
1685591100000,26781.2200000000000000000000000000,26784.4200000000000000000000000000,26767.6500000000000000000000000000,26780.0000000000000000000000000000,34.46364000,922762.800000000000000000,1685591400000
1685591400000,26780.0000000000000000000000000000,26790.4100000000000000000000000000,26773.5800000000000000000000000000,26786.5700000000000000000000000000,36.67138300,982156.440000000000000000,1685591700000
1685591700000,26786.5700000000000000000000000000,26786.7600000000000000000000000000,26759.0700000000000000000000000000,26779.9300000000000000000000000000,47.28864800,1266328.640000000000000000,1685592000000
1685592000000,26779.9300000000000000000000000000,26793.7500000000000000000000000000,26765.6500000000000000000000000000,26793.7500000000000000000000000000,46.14893500,1235755.030000000000000000,1685592300000
1685592300000,26793.7500000000000000000000000000,26808.0100000000000000000000000000,26791.6300000000000000000000000000,26808.0000000000000000000000000000,37.75656700,1011842.000000000000000000,1685592600000
1685592600000,26808.0000000000000000000000000000,26808.0100000000000000000000000000,26788.6700000000000000000000000000,26794.2300000000000000000000000000,22.49493900,602728.530000000000000000,1685592900000
1685592900000,26794.2300000000000000000000000000,26794.2300000000000000000000000000,26777.4800000000000000000000000000,26783.4400000000000000000000000000,33.06173000,885522.390000000000000000,1685593200000
1685593200000,26783.4400000000000000000000000000,26783.4500000000000000000000000000,26758.6200000000000000000000000000,26759.9800000000000000000000000000,27.81172900,744434.070000000000000000,1685593500000
1685593500000,26759.9800000000000000000000000000,26763.6800000000000000000000000000,26749.8700000000000000000000000000,26763.6800000000000000000000000000,27.84965100,745237.280000000000000000,1685593800000
1685593800000,26763.6800000000000000000000000000,26808.0100000000000000000000000000,26762.1400000000000000000000000000,26800.0000000000000000000000000000,43.33558700,1160587.640000000000000000,1685594100000
1685594100000,26800.0000000000000000000000000000,26820.3500000000000000000000000000,26792.6200000000000000000000000000,26799.1200000000000000000000000000,34.41800200,922443.240000000000000000,1685594400000
1685594400000,26799.1200000000000000000000000000,26821.4500000000000000000000000000,26791.2100000000000000000000000000,26821.4400000000000000000000000000,33.15974700,888679.530000000000000000,1685594700000
1685594700000,26821.4400000000000000000000000000,26821.4400000000000000000000000000,26806.1100000000000000000000000000,26812.0700000000000000000000000000,22.05887500,591455.050000000000000000,1685595000000
1685595000000,26812.0700000000000000000000000000,26812.0800000000000000000000000000,26793.1000000000000000000000000000,26793.1100000000000000000000000000,21.50048000,576270.800000000000000000,1685595300000
1685595300000,26793.1100000000000000000000000000,26808.4900000000000000000000000000,26793.0200000000000000000000000000,26804.1400000000000000000000000000,20.74796900,556030.030000000000000000,1685595600000
1685595600000,26804.1400000000000000000000000000,26804.1600000000000000000000000000,26790.0000000000000000000000000000,26790.0000000000000000000000000000,17.95989600,481266.400000000000000000,1685595900000
1685595900000,26790.0000000000000000000000000000,26821.6800000000000000000000000000,26784.8600000000000000000000000000,26821.6700000000000000000000000000,31.08555600,833202.250000000000000000,1685596200000
1685596200000,26821.6700000000000000000000000000,26827.2200000000000000000000000000,26809.6800000000000000000000000000,26827.2200000000000000000000000000,20.78341100,557327.310000000000000000,1685596500000
1685596500000,26827.2200000000000000000000000000,26841.9500000000000000000000000000,26819.0800000000000000000000000000,26833.1500000000000000000000000000,32.83609200,880968.020000000000000000,1685596800000
1685596800000,26833.1500000000000000000000000000,26842.5700000000000000000000000000,26825.8300000000000000000000000000,26834.4400000000000000000000000000,32.47821200,871574.630000000000000000,1685597100000
1685597100000,26834.4400000000000000000000000000,26838.0300000000000000000000000000,26824.1100000000000000000000000000,26835.8600000000000000000000000000,22.41165500,601379.340000000000000000,1685597400000
1685597400000,26835.8600000000000000000000000000,26840.1300000000000000000000000000,26830.6600000000000000000000000000,26830.6700000000000000000000000000,36.93838600,991203.110000000000000000,1685597700000
1685597700000,26830.6700000000000000000000000000,26835.0200000000000000000000000000,26828.0000000000000000000000000000,26835.0200000000000000000000000000,15.91479300,427043.270000000000000000,1685598000000
1685598000000,26835.0200000000000000000000000000,26843.8900000000000000000000000000,26827.6100000000000000000000000000,26832.0900000000000000000000000000,31.02399300,832573.590000000000000000,1685598300000
