open_time,open,high,low,close,volume,amount,close_time
1727718600000,63614.2500000000000000000000000000,63625.9000000000000000000000000000,63563.5000000000000000000000000000,63576.0000000000000000000000000000,24.56643700,1562359.590000000000000000,1727718900000
1727718900000,63576.0000000000000000000000000000,63711.6100000000000000000000000000,63575.9900000000000000000000000000,63695.9900000000000000000000000000,86.95705300,5532754.630000000000000000,1727719200000
1727719200000,63695.9700000000000000000000000000,63738.2600000000000000000000000000,63647.6800000000000000000000000000,63700.0000000000000000000000000000,71.61599100,4561689.800000000000000000,1727719500000
1727719500000,63700.0000000000000000000000000000,63700.0100000000000000000000000000,63467.2900000000000000000000000000,63484.1800000000000000000000000000,75.86413600,4821115.280000000000000000,1727719800000
1727719800000,63484.1800000000000000000000000000,63484.1800000000000000000000000000,63296.0000000000000000000000000000,63388.0200000000000000000000000000,110.80681100,7025139.920000000000000000,1727720100000
1727720100000,63388.0200000000000000000000000000,63388.0200000000000000000000000000,63191.2300000000000000000000000000,63200.0200000000000000000000000000,117.94389500,7463610.290000000000000000,1727720400000
1727720400000,63200.0200000000000000000000000000,63200.0200000000000000000000000000,63063.0000000000000000000000000000,63168.0000000000000000000000000000,132.30579200,8351325.030000000000000000,1727720700000
1727720700000,63168.0000000000000000000000000000,63255.4900000000000000000000000000,63090.0000000000000000000000000000,63172.8700000000000000000000000000,102.94617300,6503848.700000000000000000,1727721000000
1727721000000,63172.8700000000000000000000000000,63264.0000000000000000000000000000,63055.9900000000000000000000000000,63230.0000000000000000000000000000,92.06393300,5815333.230000000000000000,1727721300000
1727721300000,63230.0000000000000000000000000000,63375.5000000000000000000000000000,63199.9000000000000000000000000000,63351.8800000000000000000000000000,77.11552700,4881026.680000000000000000,1727721600000
1727721600000,63351.8800000000000000000000000000,63435.2000000000000000000000000000,63295.9900000000000000000000000000,63349.9900000000000000000000000000,70.54979000,4471067.960000000000000000,1727721900000
1727721900000,63349.9900000000000000000000000000,63466.8000000000000000000000000000,63349.9900000000000000000000000000,63365.9700000000000000000000000000,89.07084900,5648713.200000000000000000,1727722200000
1727722200000,63365.9700000000000000000000000000,63432.4700000000000000000000000000,63322.0000000000000000000000000000,63424.0200000000000000000000000000,75.39805500,4777781.240000000000000000,1727722500000
1727722500000,63424.0200000000000000000000000000,63429.1400000000000000000000000000,63326.0000000000000000000000000000,63330.5500000000000000000000000000,53.07061300,3363347.750000000000000000,1727722800000
1727722800000,63330.5500000000000000000000000000,63459.9900000000000000000000000000,63282.0000000000000000000000000000,63459.9900000000000000000000000000,78.07813500,4946732.550000000000000000,1727723100000
1727723100000,63459.9900000000000000000000000000,63519.9800000000000000000000000000,63442.1400000000000000000000000000,63471.4600000000000000000000000000,78.94067500,5011094.760000000000000000,1727723400000
1727723400000,63471.4600000000000000000000000000,63476.5000000000000000000000000000,63332.0000000000000000000000000000,63350.9100000000000000000000000000,58.90227100,3733463.290000000000000000,1727723700000
1727723700000,63350.9100000000000000000000000000,63415.7300000000000000000000000000,63330.5300000000000000000000000000,63392.0000000000000000000000000000,58.23849200,3691310.780000000000000000,1727724000000
1727724000000,63392.0000000000000000000000000000,63431.6100000000000000000000000000,63343.3700000000000000000000000000,63391.1300000000000000000000000000,52.12452800,3304345.460000000000000000,1727724300000
1727724300000,63391.1300000000000000000000000000,63464.8000000000000000000000000000,63348.0000000000000000000000000000,63463.9700000000000000000000000000,41.26745300,2616304.020000000000000000,1727724600000
1727724600000,63463.9700000000000000000000000000,63500.6900000000000000000000000000,63386.8800000000000000000000000000,63386.9000000000000000000000000000,48.75608500,3094057.700000000000000000,1727724900000
1727724900000,63386.9000000000000000000000000000,63514.7700000000000000000000000000,63369.9900000000000000000000000000,63468.0000000000000000000000000000,49.98691900,3171859.800000000000000000,1727725200000
1727725200000,63468.0000000000000000000000000000,63468.0000000000000000000000000000,63400.0000000000000000000000000000,63430.0000000000000000000000000000,35.75678300,2267933.030000000000000000,1727725500000
1727725500000,63430.0000000000000000000000000000,63567.3900000000000000000000000000,63428.0000000000000000000000000000,63519.9000000000000000000000000000,68.60195600,4357315.650000000000000000,1727725800000
1727725800000,63519.9000000000000000000000000000,63632.1300000000000000000000000000,63512.0300000000000000000000000000,63517.7800000000000000000000000000,83.33791400,5297790.930000000000000000,1727726100000
1727726100000,63517.7800000000000000000000000000,63622.0100000000000000000000000000,63429.9900000000000000000000000000,63479.5600000000000000000000000000,89.49563100,5685939.850000000000000000,1727726400000
1727726400000,63487.9900000000000000000000000000,63588.0000000000000000000000000000,63456.0000000000000000000000000000,63522.0100000000000000000000000000,63.38133600,4026164.540000000000000000,1727726700000
1727726700000,63522.0100000000000000000000000000,63690.2400000000000000000000000000,63520.0000000000000000000000000000,63686.0700000000000000000000000000,59.05638400,3757365.530000000000000000,1727727000000
1727727000000,63686.0700000000000000000000000000,63686.0700000000000000000000000000,63622.0400000000000000000000000000,63625.9900000000000000000000000000,33.08296900,2105491.000000000000000000,1727727300000
1727727300000,63625.9900000000000000000000000000,63690.5300000000000000000000000000,63607.9700000000000000000000000000,63689.9900000000000000000000000000,44.10820400,2807877.020000000000000000,1727727600000
1727727600000,63689.9900000000000000000000000000,63720.8700000000000000000000000000,63651.8900000000000000000000000000,63684.7700000000000000000000000000,51.99483900,3311659.020000000000000000,1727727900000
1727727900000,63684.7700000000000000000000000000,63684.7700000000000000000000000000,63639.8900000000000000000000000000,63666.3700000000000000000000000000,30.50672300,1941859.260000000000000000,1727728200000
1727728200000,63666.3700000000000000000000000000,63768.1200000000000000000000000000,63647.9900000000000000000000000000,63705.7500000000000000000000000000,43.47823600,2769785.290000000000000000,1727728500000
1727728500000,63705.7500000000000000000000000000,63740.0000000000000000000000000000,63699.4700000000000000000000000000,63720.4800000000000000000000000000,28.38005600,1808250.420000000000000000,1727728800000
1727728800000,63720.4800000000000000000000000000,63743.2700000000000000000000000000,63679.9800000000000000000000000000,63703.6200000000000000000000000000,29.60476600,1885834.510000000000000000,1727729100000
1727729100000,63703.6200000000000000000000000000,63750.1600000000000000000000000000,63680.0000000000000000000000000000,63750.1200000000000000000000000000,33.88111000,2158942.530000000000000000,1727729400000
1727729400000,63750.1200000000000000000000000000,63860.0000000000000000000000000000,63724.5900000000000000000000000000,63824.0000000000000000000000000000,56.19504500,3584746.640000000000000000,1727729700000
1727729700000,63824.0000000000000000000000000000,63836.0200000000000000000000000000,63772.0000000000000000000000000000,63809.5900000000000000000000000000,34.34193700,2191270.840000000000000000,1727730000000
1727730000000,63810.0000000000000000000000000000,63810.0000000000000000000000000000,63772.0000000000000000000000000000,63780.2500000000000000000000000000,34.63137200,2208971.840000000000000000,1727730300000
1727730300000,63780.2500000000000000000000000000,63832.6800000000000000000000000000,63780.2000000000000000000000000000,63830.0000000000000000000000000000,44.57437600,2844355.220000000000000000,1727730600000
1727730600000,63830.0000000000000000000000000000,63830.0100000000000000000000000000,63750.8100000000000000000000000000,63752.0100000000000000000000000000,26.56273600,1693965.460000000000000000,1727730900000
1727730900000,63752.0100000000000000000000000000,63757.1400000000000000000000000000,63735.0800000000000000000000000000,63735.1000000000000000000000000000,16.52276700,1053256.090000000000000000,1727731200000
1727731200000,63735.1000000000000000000000000000,63780.0100000000000000000000000000,63734.3700000000000000000000000000,63779.9900000000000000000000000000,22.36753300,1425982.150000000000000000,1727731500000
1727731500000,63779.9900000000000000000000000000,63787.4100000000000000000000000000,63761.9100000000000000000000000000,63787.3000000000000000000000000000,14.51725800,925784.650000000000000000,1727731800000
1727731800000,63787.3000000000000000000000000000,63819.9400000000000000000000000000,63787.2500000000000000000000000000,63802.0000000000000000000000000000,19.17598700,1223721.910000000000000000,1727732100000
1727732100000,63802.0000000000000000000000000000,63802.0100000000000000000000000000,63734.4000000000000000000000000000,63734.4700000000000000000000000000,17.82749600,1136441.270000000000000000,1727732400000
1727732400000,63734.4700000000000000000000000000,63734.4700000000000000000000000000,63639.9300000000000000000000000000,63640.0000000000000000000000000000,19.99468700,1273383.030000000000000000,1727732700000
1727732700000,63640.0000000000000000000000000000,63719.3500000000000000000000000000,63640.0000000000000000000000000000,63719.3500000000000000000000000000,8.76503600,558177.510000000000000000,1727733000000
1727733000000,63719.3500000000000000000000000000,63723.2500000000000000000000000000,63681.4200000000000000000000000000,63690.8000000000000000000000000000,14.18951300,904065.310000000000000000,1727733300000
1727733300000,63690.8000000000000000000000000000,63733.5500000000000000000000000000,63690.8000000000000000000000000000,63706.9300000000000000000000000000,13.86030400,883100.490000000000000000,1727733600000
1727733600000,63706.9300000000000000000000000000,63751.8400000000000000000000000000,63656.0000000000000000000000000000,63743.9900000000000000000000000000,34.78294100,2215919.060000000000000000,1727733900000
1727733900000,63743.9900000000000000000000000000,63755.9000000000000000000000000000,63659.9900000000000000000000000000,63755.8100000000000000000000000000,42.76032200,2724352.360000000000000000,1727734200000
1727734200000,63755.8100000000000000000000000000,63771.1100000000000000000000000000,63726.0000000000000000000000000000,63739.2000000000000000000000000000,24.52425800,1563484.400000000000000000,1727734500000
1727734500000,63739.2000000000000000000000000000,63739.2000000000000000000000000000,63581.9600000000000000000000000000,63616.0500000000000000000000000000,40.75047600,2592449.690000000000000000,1727734800000
1727734800000,63616.0500000000000000000000000000,63737.4900000000000000000000000000,63592.0100000000000000000000000000,63668.0000000000000000000000000000,32.12972000,2045744.550000000000000000,1727735100000
1727735100000,63668.0000000000000000000000000000,63680.0000000000000000000000000000,63578.0000000000000000000000000000,63588.7900000000000000000000000000,35.23016800,2241208.660000000000000000,1727735400000
1727735400000,63588.7900000000000000000000000000,63660.0000000000000000000000000000,63577.5800000000000000000000000000,63659.9900000000000000000000000000,27.72195500,1763671.790000000000000000,1727735700000
1727735700000,63659.9900000000000000000000000000,63666.0100000000000000000000000000,63580.0000000000000000000000000000,63594.9900000000000000000000000000,30.01801800,1910153.830000000000000000,1727736000000
1727736000000,63594.9900000000000000000000000000,63624.0000000000000000000000000000,63578.0000000000000000000000000000,63597.9900000000000000000000000000,26.84921700,1707704.670000000000000000,1727736300000
1727736300000,63597.9900000000000000000000000000,63620.1300000000000000000000000000,63559.9000000000000000000000000000,63608.0100000000000000000000000000,21.66162400,1377566.930000000000000000,1727736600000
1727736600000,63608.0100000000000000000000000000,63608.0200000000000000000000000000,63531.6500000000000000000000000000,63559.9800000000000000000000000000,26.18476900,1664167.250000000000000000,1727736900000
1727736900000,63559.9800000000000000000000000000,63559.9900000000000000000000000000,63480.0000000000000000000000000000,63480.0100000000000000000000000000,33.78126700,2145347.370000000000000000,1727737200000
1727737200000,63480.0000000000000000000000000000,63492.9700000000000000000000000000,63294.3300000000000000000000000000,63458.0000000000000000000000000000,78.46551600,4974889.820000000000000000,1727737500000
1727737500000,63458.0000000000000000000000000000,63617.4500000000000000000000000000,63434.0000000000000000000000000000,63590.0000000000000000000000000000,60.22084100,3826158.590000000000000000,1727737800000
1727737800000,63590.0000000000000000000000000000,63595.4400000000000000000000000000,63561.9000000000000000000000000000,63566.2700000000000000000000000000,37.29411800,2371038.940000000000000000,1727738100000
1727738100000,63566.2700000000000000000000000000,63576.5700000000000000000000000000,63494.0200000000000000000000000000,63538.0100000000000000000000000000,38.80845900,2466086.430000000000000000,1727738400000
1727738400000,63538.0100000000000000000000000000,63546.2500000000000000000000000000,63397.2100000000000000000000000000,63443.2000000000000000000000000000,35.33838400,2242666.630000000000000000,1727738700000
1727738700000,63443.2000000000000000000000000000,63454.0000000000000000000000000000,63358.0000000000000000000000000000,63383.9900000000000000000000000000,26.72360200,1694477.590000000000000000,1727739000000
1727739000000,63383.9900000000000000000000000000,63384.0000000000000000000000000000,63176.2400000000000000000000000000,63178.3300000000000000000000000000,48.55544500,3072702.660000000000000000,1727739300000
1727739300000,63178.3300000000000000000000000000,63280.0000000000000000000000000000,63079.8900000000000000000000000000,63086.0200000000000000000000000000,66.17127200,4181205.460000000000000000,1727739600000
1727739600000,63086.0200000000000000000000000000,63102.0000000000000000000000000000,62860.0400000000000000000000000000,62978.5000000000000000000000000000,95.70314100,6026928.580000000000000000,1727739900000
1727739900000,62978.5000000000000000000000000000,63250.0000000000000000000000000000,62978.5000000000000000000000000000,63236.9100000000000000000000000000,78.26402000,4942975.150000000000000000,1727740200000
1727740200000,63236.9100000000000000000000000000,63296.0100000000000000000000000000,63154.0000000000000000000000000000,63288.2000000000000000000000000000,52.37501100,3311217.030000000000000000,1727740500000
1727740500000,63288.2000000000000000000000000000,63359.0500000000000000000000000000,63288.1900000000000000000000000000,63327.5900000000000000000000000000,49.97540300,3165078.620000000000000000,1727740800000
1727740800000,63327.5900000000000000000000000000,63510.2000000000000000000000000000,63280.6900000000000000000000000000,63343.3700000000000000000000000000,86.18645900,5461878.680000000000000000,1727741100000
1727741100000,63343.3700000000000000000000000000,63398.0200000000000000000000000000,63292.0000000000000000000000000000,63336.0100000000000000000000000000,66.24419100,4196778.220000000000000000,1727741400000
1727741400000,63336.0100000000000000000000000000,63372.4500000000000000000000000000,63166.8400000000000000000000000000,63207.8200000000000000000000000000,68.73173900,4347498.280000000000000000,1727741700000
1727741700000,63207.8200000000000000000000000000,63207.8300000000000000000000000000,63071.4200000000000000000000000000,63097.9900000000000000000000000000,73.06017200,4612718.610000000000000000,1727742000000
1727742000000,63097.9900000000000000000000000000,63134.1000000000000000000000000000,63006.7000000000000000000000000000,63128.0100000000000000000000000000,66.09953700,4168325.830000000000000000,1727742300000
1727742300000,63128.0100000000000000000000000000,63374.0000000000000000000000000000,63089.8900000000000000000000000000,63350.0300000000000000000000000000,79.56679000,5036125.120000000000000000,1727742600000
1727742600000,63350.0300000000000000000000000000,63426.8500000000000000000000000000,63254.9900000000000000000000000000,63265.9900000000000000000000000000,88.13537500,5583761.310000000000000000,1727742900000
1727742900000,63265.9900000000000000000000000000,63360.0000000000000000000000000000,63256.0000000000000000000000000000,63302.4000000000000000000000000000,50.03515100,3167677.730000000000000000,1727743200000
1727743200000,63302.4000000000000000000000000000,63417.0200000000000000000000000000,63302.3900000000000000000000000000,63415.9900000000000000000000000000,40.37785800,2558701.170000000000000000,1727743500000
1727743500000,63415.9900000000000000000000000000,63496.0000000000000000000000000000,63407.7500000000000000000000000000,63445.9800000000000000000000000000,63.42024900,4023566.650000000000000000,1727743800000
1727743800000,63445.9800000000000000000000000000,63606.0000000000000000000000000000,63445.9800000000000000000000000000,63516.0100000000000000000000000000,80.40720900,5108544.530000000000000000,1727744100000
1727744100000,63516.0100000000000000000000000000,63590.6300000000000000000000000000,63509.9800000000000000000000000000,63532.0800000000000000000000000000,47.91429600,3044563.370000000000000000,1727744400000
1727744400000,63532.0500000000000000000000000000,63620.0000000000000000000000000000,63476.9900000000000000000000000000,63616.0000000000000000000000000000,61.43356900,3902826.150000000000000000,1727744700000
1727744700000,63616.0000000000000000000000000000,63639.8800000000000000000000000000,63544.0000000000000000000000000000,63561.9900000000000000000000000000,60.80374500,3866784.360000000000000000,1727745000000
1727745000000,63561.9900000000000000000000000000,63633.7800000000000000000000000000,63392.4700000000000000000000000000,63506.2400000000000000000000000000,52.59264500,3342287.120000000000000000,1727745300000
1727745300000,63506.2400000000000000000000000000,63585.6600000000000000000000000000,63471.9500000000000000000000000000,63520.2200000000000000000000000000,52.86656500,3358493.820000000000000000,1727745600000
1727745600000,63520.2200000000000000000000000000,63539.9000000000000000000000000000,63466.4500000000000000000000000000,63484.0000000000000000000000000000,89.11682200,5658243.150000000000000000,1727745900000
1727745900000,63484.0000000000000000000000000000,63572.1700000000000000000000000000,63456.5100000000000000000000000000,63567.9900000000000000000000000000,36.26564700,2302945.840000000000000000,1727746200000
1727746200000,63567.9900000000000000000000000000,63595.9900000000000000000000000000,63544.0100000000000000000000000000,63568.0500000000000000000000000000,33.84665500,2151547.530000000000000000,1727746500000
1727746500000,63568.0500000000000000000000000000,63611.4200000000000000000000000000,63547.9900000000000000000000000000,63572.0000000000000000000000000000,31.37751800,1994937.560000000000000000,1727746800000
1727746800000,63572.0000000000000000000000000000,63616.0000000000000000000000000000,63566.9800000000000000000000000000,63574.0000000000000000000000000000,45.81299700,2913400.920000000000000000,1727747100000
1727747100000,63574.0000000000000000000000000000,63574.0000000000000000000000000000,63472.5400000000000000000000000000,63472.5500000000000000000000000000,34.05641500,2163210.020000000000000000,1727747400000
1727747400000,63472.5500000000000000000000000000,63472.6700000000000000000000000000,63400.0000000000000000000000000000,63433.9900000000000000000000000000,29.65840000,1881907.600000000000000000,1727747700000
1727747700000,63433.9900000000000000000000000000,63471.7100000000000000000000000000,63419.0000000000000000000000000000,63457.9900000000000000000000000000,23.90126700,1516433.560000000000000000,1727748000000
1727748000000,63458.0000000000000000000000000000,63458.0000000000000000000000000000,63348.0000000000000000000000000000,63350.7300000000000000000000000000,35.55394000,2254590.450000000000000000,1727748300000
1727748300000,63350.7300000000000000000000000000,63388.0100000000000000000000000000,63279.9000000000000000000000000000,63342.1000000000000000000000000000,35.25826200,2233029.040000000000000000,1727748600000
1727748600000,63342.1000000000000000000000000000,63347.2300000000000000000000000000,63202.0000000000000000000000000000,63225.8300000000000000000000000000,27.99137400,1770666.090000000000000000,1727748900000
1727748900000,63225.8300000000000000000000000000,63300.0000000000000000000000000000,63181.3200000000000000000000000000,63268.6400000000000000000000000000,51.80613400,3277146.190000000000000000,1727749200000
1727749200000,63268.6400000000000000000000000000,63354.0000000000000000000000000000,63250.2700000000000000000000000000,63353.9900000000000000000000000000,30.61706900,1937574.500000000000000000,1727749500000
1727749500000,63353.9900000000000000000000000000,63380.0000000000000000000000000000,63330.0000000000000000000000000000,63335.7800000000000000000000000000,33.05337800,2094052.020000000000000000,1727749800000
1727749800000,63335.7800000000000000000000000000,63400.0000000000000000000000000000,63328.1100000000000000000000000000,63399.9900000000000000000000000000,35.14251300,2227245.750000000000000000,1727750100000
1727750100000,63399.9900000000000000000000000000,63400.0000000000000000000000000000,63330.0100000000000000000000000000,63330.0200000000000000000000000000,30.94759900,1961078.780000000000000000,1727750400000
1727750400000,63330.0200000000000000000000000000,63386.0000000000000000000000000000,63330.0100000000000000000000000000,63346.4800000000000000000000000000,18.89476800,1197177.250000000000000000,1727750700000
1727750700000,63346.4800000000000000000000000000,63346.4900000000000000000000000000,63280.9300000000000000000000000000,63323.9400000000000000000000000000,30.54095200,1933413.510000000000000000,1727751000000
1727751000000,63323.9400000000000000000000000000,63387.6500000000000000000000000000,63293.7800000000000000000000000000,63387.5500000000000000000000000000,24.80312900,1570688.710000000000000000,1727751300000
1727751300000,63387.5500000000000000000000000000,63452.0000000000000000000000000000,63383.8900000000000000000000000000,63435.9900000000000000000000000000,31.44941000,1994700.500000000000000000,1727751600000
1727751600000,63443.7600000000000000000000000000,63476.0000000000000000000000000000,63430.0000000000000000000000000000,63470.3800000000000000000000000000,20.98200800,1331404.200000000000000000,1727751900000
1727751900000,63470.3800000000000000000000000000,63570.0100000000000000000000000000,63446.4700000000000000000000000000,63559.9900000000000000000000000000,27.60561400,1753669.720000000000000000,1727752200000
1727752200000,63559.9900000000000000000000000000,63625.7200000000000000000000000000,63559.9900000000000000000000000000,63625.7200000000000000000000000000,36.67500000,2332557.290000000000000000,1727752500000
1727752500000,63625.7200000000000000000000000000,63697.6600000000000000000000000000,63580.6900000000000000000000000000,63598.0000000000000000000000000000,41.79351200,2659489.780000000000000000,1727752800000
1727752800000,63598.0000000000000000000000000000,63660.0000000000000000000000000000,63584.0100000000000000000000000000,63585.8200000000000000000000000000,29.60718100,1883583.210000000000000000,1727753100000
1727753100000,63585.8200000000000000000000000000,63585.8300000000000000000000000000,63522.0000000000000000000000000000,63538.0000000000000000000000000000,31.87871400,2025700.070000000000000000,1727753400000
1727753400000,63538.0000000000000000000000000000,63631.9900000000000000000000000000,63537.9900000000000000000000000000,63623.0000000000000000000000000000,37.42369400,2379418.070000000000000000,1727753700000
1727753700000,63623.0000000000000000000000000000,63674.5000000000000000000000000000,63576.0000000000000000000000000000,63674.5000000000000000000000000000,31.80350600,2023432.870000000000000000,1727754000000
1727754000000,63674.5000000000000000000000000000,63737.1900000000000000000000000000,63669.5000000000000000000000000000,63737.1900000000000000000000000000,34.78047700,2215398.300000000000000000,1727754300000
1727754300000,63737.1900000000000000000000000000,63740.4200000000000000000000000000,63699.9000000000000000000000000000,63725.4800000000000000000000000000,41.30500000,2632082.360000000000000000,1727754600000
1727754600000,63725.4800000000000000000000000000,63725.4900000000000000000000000000,63673.9900000000000000000000000000,63711.9900000000000000000000000000,34.64113200,2206695.740000000000000000,1727754900000
1727754900000,63711.9900000000000000000000000000,63744.0200000000000000000000000000,63692.0100000000000000000000000000,63723.4800000000000000000000000000,43.90811400,2797895.740000000000000000,1727755200000
1727755200000,63723.4800000000000000000000000000,63757.6100000000000000000000000000,63662.0600000000000000000000000000,63757.6100000000000000000000000000,57.51760700,3664662.960000000000000000,1727755500000
1727755500000,63757.6100000000000000000000000000,63840.0000000000000000000000000000,63694.0000000000000000000000000000,63701.9900000000000000000000000000,73.03437800,4657639.250000000000000000,1727755800000
1727755800000,63701.9900000000000000000000000000,63709.0300000000000000000000000000,63652.0500000000000000000000000000,63672.0100000000000000000000000000,43.80328700,2789867.930000000000000000,1727756100000
1727756100000,63672.0100000000000000000000000000,63775.5900000000000000000000000000,63672.0000000000000000000000000000,63774.4900000000000000000000000000,35.78560200,2280031.850000000000000000,1727756400000
1727756400000,63774.4900000000000000000000000000,63782.0000000000000000000000000000,63731.0700000000000000000000000000,63731.2700000000000000000000000000,33.97264800,2166271.230000000000000000,1727756700000
1727756700000,63731.2700000000000000000000000000,63788.0100000000000000000000000000,63731.2700000000000000000000000000,63786.0000000000000000000000000000,38.60369500,2461300.260000000000000000,1727757000000
1727757000000,63786.0000000000000000000000000000,63822.2200000000000000000000000000,63769.0500000000000000000000000000,63805.9900000000000000000000000000,36.78717700,2346958.800000000000000000,1727757300000
1727757300000,63805.9900000000000000000000000000,63866.6600000000000000000000000000,63796.0000000000000000000000000000,63854.2300000000000000000000000000,38.26865700,2442666.470000000000000000,1727757600000
1727757600000,63854.2300000000000000000000000000,63854.2400000000000000000000000000,63780.0000000000000000000000000000,63807.9900000000000000000000000000,32.28986000,2060456.250000000000000000,1727757900000
1727757900000,63807.9900000000000000000000000000,63831.3900000000000000000000000000,63774.1000000000000000000000000000,63816.0000000000000000000000000000,29.27683800,1868153.610000000000000000,1727758200000
1727758200000,63816.0000000000000000000000000000,63844.8500000000000000000000000000,63790.0900000000000000000000000000,63822.0200000000000000000000000000,30.05167300,1917960.970000000000000000,1727758500000
1727758500000,63822.0200000000000000000000000000,63877.6900000000000000000000000000,63806.0000000000000000000000000000,63868.9400000000000000000000000000,35.17839600,2245469.840000000000000000,1727758800000
1727758800000,63868.9300000000000000000000000000,63899.9800000000000000000000000000,63793.9900000000000000000000000000,63804.0100000000000000000000000000,48.65274400,3105336.820000000000000000,1727759100000
1727759100000,63804.0100000000000000000000000000,63818.8400000000000000000000000000,63742.5300000000000000000000000000,63809.9900000000000000000000000000,36.72688100,2342415.550000000000000000,1727759400000
1727759400000,63809.9900000000000000000000000000,63819.1500000000000000000000000000,63724.1300000000000000000000000000,63756.6800000000000000000000000000,32.93407400,2100471.690000000000000000,1727759700000
1727759700000,63756.6800000000000000000000000000,63790.0200000000000000000000000000,63726.5100000000000000000000000000,63726.5100000000000000000000000000,29.42703500,1876582.520000000000000000,1727760000000
1727760000000,63726.5100000000000000000000000000,63750.0000000000000000000000000000,63709.9000000000000000000000000000,63749.9900000000000000000000000000,19.52996500,1244772.300000000000000000,1727760300000
1727760300000,63749.9900000000000000000000000000,63750.0000000000000000000000000000,63674.4800000000000000000000000000,63718.0000000000000000000000000000,26.74799200,1704238.250000000000000000,1727760600000
1727760600000,63718.0000000000000000000000000000,63726.0600000000000000000000000000,63678.7500000000000000000000000000,63723.6200000000000000000000000000,28.72435800,1829966.130000000000000000,1727760900000
1727760900000,63723.6200000000000000000000000000,63750.0000000000000000000000000000,63700.0000000000000000000000000000,63700.0000000000000000000000000000,19.43303500,1238517.840000000000000000,1727761200000
